"","LODGEMENT.DATE","BILLING.DOC","fuel_surcharge_pct"
"3913",20240212,7817181342,0.0969183658240885
"3914",20240212,7817181417,0.0969451216337337
"3915",20240212,7817181529,0.0965811965811966
"3916",20240212,7817181657,0.0969047619047619
"3917",20240212,7817181670,0.0970059615096573
"3918",20240212,7817181967,0.0968393711071273
"3919",20240212,7817182091,0.097038963144181
"3920",20240212,7817182103,0.097037315923201
"3921",20240212,7817182189,0.0968820927613698
"3922",20240212,7817182200,0.0968190747872927
"3923",20240212,7817182206,0.096982759839566
"3924",20240212,7817182282,0.0970456408552034
"3925",20240212,7817182345,0.0970748683233816
"3926",20240212,7817182415,0.0971491401992955
"3927",20240212,7817182504,0.0972964745222653
"3928",20240212,7817182509,0.0972371287111399
"3929",20240212,7817182513,0.0963172804532578
"3930",20240212,7817183078,0.0970936910856866
"3931",20240212,7817183090,0.0970589091932151
"3932",20240212,7817183102,0.0970693463210791
"3933",20240212,7817183175,0.0969965429161704
"3934",20240212,7817183264,0.0970226418706453
"3935",20240212,7817183267,0.0976491862567812
"3936",20240212,7817183272,0.0970178093663048
"3937",20240212,7817183280,0.0970952601481492
"3938",20240212,7817183917,0.0968928123276226
"3939",20240212,7817184027,0.097172806211795
"3940",20240212,7817184093,0.0969827586206897
"3941",20240212,7817184118,0.0968110694493514
"3942",20240212,7817184265,0.0968669577295978
"3943",20240212,7817184274,0.0971203369079916
"3944",20240212,7817184275,0.0970593144353037
"3945",20240212,7817184281,0.0969795655019047
"3946",20240212,7817184362,0.0968334453433906
"3947",20240212,7817184400,0.0968034013631913
"3948",20240212,7817186555,0.097132572998929
"3949",20240212,7817186561,0.0970205978415634
"3950",20240212,7817186609,0.0974025974025974
"3951",20240212,7817186617,0.0969540889552971
"3952",20240212,7817186914,0.096662830840046
"3953",20240212,7817186916,0.0971272229822161
"3954",20240212,7817186963,0.0975274725274725
"3955",20240212,7817187041,0.0970282257593193
"3956",20240212,7817187042,0.0967363198955175
"3957",20240212,7817187063,0.0967741935483871
"3958",20240212,7817187072,0.0967741935483871
"3959",20240212,7817188034,0.0970365803490864
"3960",20240212,7817188209,0.0972134277406313
"3961",20240212,7817188229,0.0970474582469686
"3962",20240212,7817189130,0.0970406691331976
"3963",20240212,7817189264,0.0976491862567812
"3964",20240212,7817189788,0.0968863131586942
"3965",20240212,7817189839,0.0965043772078022
"3966",20240212,7817189932,0.0969952556668424
"3967",20240212,7817193327,0.0968282191336728
"3968",20240212,7817195114,0.097029702970297
"3969",20240212,7817195352,0.0970305801436668
"3970",20240212,7817195539,0.0971276010229379
"3971",20240212,7817196068,0.0970474580925263
"3972",20240212,7817196092,0.0970960185936625
"3973",20240212,7817196463,0.0968924237502048
"3974",20240212,7817196491,0.0965574417686538
"3975",20240212,7817196498,0.0971616760339007
"3976",20240212,7817196500,0.0970049998048682
"3977",20240212,7817196766,0.0970278583266779
"3978",20240212,7817196928,0.0964705882352941
"3979",20240212,7817197812,0.0970549224411469
"3980",20240212,7817197817,0.0969792758740231
"3981",20240212,7817198015,0.0968980962162122
"3982",20240212,7817198021,0.0967032967032967
"3983",20240212,7817198080,0.0972815827831991
"3984",20240212,7817198842,0.0968798651726807
"3985",20240213,7817253212,0.0970039950131163
"3986",20240213,7817253214,0.0967032967032967
"3987",20240213,7817253291,0.0969388899746234
"3988",20240213,7817253477,0.0970179306238859
"3989",20240213,7817253686,0.0970276852571149
"3990",20240213,7817253687,0.0971485885305991
"3991",20240213,7817253708,0.0969958812941865
"3992",20240213,7817253899,0.0968473759844151
"3993",20240213,7817253927,0.0971444661353759
"3994",20240213,7817253993,0.0969273031168365
"3995",20240213,7817254030,0.097108804713353
"3996",20240213,7817254753,0.0970358497237726
"3997",20240213,7817255974,0.097015935948497
"3998",20240213,7817256225,0.0971780050932323
"3999",20240213,7817256230,0.0968833315649804
"4000",20240213,7817256246,0.0969533765871894
"4001",20240213,7817256247,0.0964705882352941
"4002",20240213,7817256528,0.0967727871640082
"4003",20240213,7817256680,0.097007176800078
"4004",20240213,7817256719,0.0972716488730724
"4005",20240213,7817256825,0.0970574705741004
"4006",20240213,7817256928,0.0972816227121643
"4007",20240213,7817257348,0.0969201379844961
"4008",20240213,7817257391,0.0969912430062192
"4009",20240213,7817257392,0.0969021214228949
"4010",20240213,7817257402,0.0970647719213931
"4011",20240213,7817257408,0.0971122256760456
"4012",20240213,7817257637,0.0969860725010407
"4013",20240213,7817257654,0.0973804063866463
"4014",20240213,7817257950,0.0970593767082922
"4015",20240213,7817258228,0.0968875977579512
"4016",20240213,7817258725,0.096863320621729
"4017",20240213,7817258862,0.0968317029858231
"4018",20240213,7817258924,0.0969997857112087
"4019",20240213,7817258929,0.0967821069188384
"4020",20240213,7817259154,0.0972989214354106
"4021",20240213,7817259196,0.0970338709907385
"4022",20240213,7817259213,0.096899969545814
"4023",20240213,7817259224,0.0970745117633663
"4024",20240213,7817259228,0.0967947788252357
"4025",20240213,7817259830,0.0970431656348359
"4026",20240213,7817259846,0.0968921149812903
"4027",20240213,7817259856,0.0969289876466551
"4028",20240213,7817259870,0.0968830917770944
"4029",20240213,7817261263,0.0970925116192928
"4030",20240213,7817263631,0.0970555746564082
"4031",20240213,7817263704,0.0967831186444801
"4032",20240213,7817263865,0.0970352941176471
"4033",20240213,7817264085,0.0969909350727331
"4034",20240213,7817264440,0.0969291245390112
"4035",20240213,7817264784,0.0972061109037554
"4036",20240213,7817265823,0.0968614314665259
"4037",20240213,7817266099,0.0970867305780926
"4038",20240213,7817266444,0.097251341485681
"4039",20240213,7817266649,0.0973971452560873
"4040",20240213,7817266878,0.0971158064555469
"4041",20240213,7817267381,0.0968569227541012
"4042",20240213,7817267963,0.096920250769167
"4043",20240213,7817268752,0.0969485944385382
"4044",20240213,7817268854,0.097029702970297
"4045",20240213,7817269023,0.0970994075952122
"4046",20240213,7817270379,0.0972909327471198
"4047",20240213,7817270397,0.0969232549098707
"4048",20240213,7817272363,0.0971781420506756
"4049",20240213,7817274088,0.0970539235450094
"4050",20240213,7817274418,0.0969613623448427
"4051",20240213,7817274421,0.0969766631182159
"4052",20240213,7817274749,0.0971152719669232
"4053",20240213,7817274803,0.0970217677555176
"4054",20240213,7817275298,0.0972656959614694
"4055",20240213,7817275315,0.0969855256352118
"4056",20240213,7817275337,0.0966251959209888
"4057",20240213,7817275368,0.0972434509769853
"4058",20240213,7817275580,0.0969769567460199
"4059",20240213,7817275603,0.097066606676725
"4060",20240213,7817275612,0.0969067750300778
"4061",20240213,7817275730,0.0969154802860377
"4062",20240213,7817275731,0.096879107769758
"4063",20240213,7817275755,0.0969246099789259
"4064",20240213,7817275835,0.0969257561786161
"4065",20240213,7817275840,0.0969304170057906
"4066",20240213,7817275851,0.0974565831377823
"4067",20240213,7817276039,0.0971281123568599
"4068",20240213,7817276047,0.0966036836287796
"4069",20240213,7817276070,0.0969045033770727
"4070",20240213,7817276323,0.0972075823812268
"4071",20240213,7817276336,0.096940564247864
"4072",20240213,7817276364,0.0969648873189733
"4073",20240213,7817276511,0.0969258209590845
"4074",20240213,7817276519,0.0969296086958699
"4075",20240213,7817276636,0.0969574110949564
"4076",20240213,7817276646,0.0970981187448125
"4077",20240213,7817276655,0.0969857934710156
"4078",20240213,7817276664,0.0970785079870942
"4079",20240213,7817276674,0.0972411995940983
"4080",20240213,7817276679,0.0970376797439902
"4081",20240213,7817276708,0.0969957979219567
"4082",20240213,7817277137,0.0969806679279213
"4083",20240213,7817277152,0.0970631521093538
"4084",20240213,7817277327,0.0968037398320484
"4085",20240213,7817277682,0.097022424154248
"4086",20240213,7817278366,0.0969357630019149
"4087",20240213,7817278817,0.0968599770212406
"4088",20240213,7817279496,0.0970990180982343
"4089",20240213,7817279497,0.0968709045661881
"4090",20240213,7817279506,0.0970946940171336
"4091",20240213,7817279510,0.0970950345480641
"4092",20240213,7817279515,0.0966401346016955
"4093",20240213,7817279519,0.0969824524321237
"4094",20240213,7817279890,0.0970772442588727
"4095",20240213,7817279925,0.0966401695813461
"4096",20240213,7817280063,0.096912886298274
"4097",20240213,7817280094,0.0964705882352941
"4098",20240213,7817280292,0.0968790621585428
"4099",20240213,7817280303,0.0968179710784322
"4100",20240213,7817280596,0.0977376366066515
"4101",20240213,7817280606,0.0969770637747398
"4102",20240213,7817280608,0.0969503501898271
"4103",20240213,7817280650,0.0967544517708374
"4104",20240213,7817280739,0.0971911810504333
"4105",20240213,7817281133,0.096658935975824
"4106",20240213,7817281843,0.09690746769274
"4107",20240213,7817284360,0.0966952264381885
"4108",20240213,7817285599,0.097020097020097
"4109",20240213,7817287316,0.0969687976065525
"4110",20240213,7817289514,0.0971675408824437
"4111",20240213,7817289833,0.0968370057127895
"4112",20240213,7817291738,0.0973971452560873
"4113",20240213,7817291753,0.0969773299748111
"4114",20240213,7817292461,0.0970758568872238
"4115",20240213,7817293021,0.0969911900459506
"4116",20240213,7817300080,0.0969835548831147
"4117",20240213,7817305421,0.0970469180157991
"4118",20240213,7817305425,0.0971995905694614
"4119",20240213,7817306368,0.096707781958889
"4120",20240213,7817308422,0.0968569595894804
"4121",20240213,7817308423,0.0973574769351988
"4122",20240213,7817308901,0.0970043429624268
"4123",20240213,7817308908,0.0968796905919236
"4124",20240213,7817308943,0.0972972972972973
"4125",20240213,7817308966,0.0967741935483871
"4126",20240213,7817309810,0.0967320261437908
"4127",20240213,7817309812,0.0969606366960498
"4128",20240213,7817309822,0.0970115202019112
"4129",20240213,7817311731,0.0967741935483871
"4130",20240213,7817312121,0.0970618622584837
"4131",20240213,7817312552,0.0971428571428571
"4132",20240213,7817312553,0.0967741935483871
"4133",20240213,7817313533,0.0969317309859312
"4134",20240213,7817313587,0.0964705882352941
"4135",20240213,7817314499,0.0976
"4136",20240213,7817314708,0.0970951228423072
"4137",20240213,7817314725,0.0967062692879131
"4138",20240213,7817314751,0.0970800717992277
"4139",20240213,7817314764,0.0969773299748111
"4140",20240213,7817315052,0.0971211190911485
"4141",20240213,7817317661,0.0968442880042127
"4142",20240213,7817317843,0.0971093419986114
"4143",20240213,7817317875,0.0971370939589607
"4144",20240213,7817317926,0.0969390704276083
"4145",20240213,7817318962,0.0970294731285902
"4146",20240213,7817318963,0.0968837757809842
"4147",20240213,7817319053,0.0967689669318785
"4148",20240213,7817319056,0.0969179595964142
"4149",20240213,7817319063,0.0964855592289938
"4150",20240213,7817319079,0.0964705882352941
"4151",20240213,7817320278,0.0967342313070873
"4152",20240213,7817320368,0.0970104395644318
"4153",20240213,7817320370,0.0971719624810785
"4154",20240213,7817320479,0.0968280767296501
"4155",20240213,7817320696,0.0973971452560873
"4156",20240213,7817320709,0.09678185732979
"4157",20240213,7817320990,0.0969789580416937
"4158",20240213,7817321478,0.0969842199808965
"4159",20240213,7817321486,0.0969079752326671
"4160",20240213,7817321820,0.0969999115214107
"4161",20240213,7817322233,0.0970625798212005
"4162",20240213,7817322490,0.0970736837513048
"4163",20240213,7817322853,0.0968924191750279
"4164",20240213,7817322878,0.0972849517417066
"4165",20240213,7817325078,0.0967656425288604
"4166",20240213,7817325103,0.0971798488946915
"4167",20240213,7817325173,0.0973451327433628
"4168",20240213,7817326513,0.0969447030467527
"4169",20240213,7817326983,0.0968702695364223
"4170",20240213,7817327181,0.0970800539787401
"4171",20240213,7817327189,0.0969976656114412
"4172",20240213,7817327326,0.0969153714195047
"4173",20240213,7817327328,0.0972264680935872
"4174",20240213,7817328703,0.0971563981042654
"4175",20240213,7817329232,0.0966420966420966
"4176",20240213,7817329555,0.0969490382848929
"4177",20240213,7817329741,0.0971084722341437
"4178",20240213,7817330179,0.097101672075844
"4179",20240213,7817330460,0.0963951026419958
"4180",20240213,7817331948,0.0969841756010829
"4181",20240213,7817335088,0.0968503258777168
"4182",20240213,7817335398,0.0969621367856582
"4183",20240213,7817335487,0.0967981759226885
"4184",20240213,7817335679,0.0970953002226933
"4185",20240213,7817337096,0.0968630059560124
"4186",20240213,7817338360,0.0967032967032967
"4187",20240213,7817338569,0.0971640520952189
"4188",20240213,7817341707,0.0970801784260949
"4189",20240213,7817342025,0.0969299331312845
"4190",20240213,7817342061,0.0970600935588341
"4191",20240213,7817342317,0.0973914721092823
"4192",20240213,7817342354,0.0971396406389528
"4193",20240213,7817342392,0.096804700219438
"4194",20240213,7817342418,0.0967741935483871
"4195",20240213,7817342545,0.0966041745763673
"4196",20240213,7817342618,0.0971636227673186
"4197",20240213,7817342684,0.0968541108680167
"4198",20240213,7817343091,0.0974512743628186
"4199",20240213,7817343099,0.0969814393077047
"4200",20240213,7817344794,0.0968977888292236
"4201",20240213,7817344877,0.0976491862567812
"4202",20240213,7817344885,0.0969753994080323
"4203",20240213,7817345256,0.0969961533143127
"4204",20240213,7817345274,0.0970599904024359
"4205",20240213,7817345479,0.0971809217342548
"4206",20240213,7817345646,0.0968548047786329
"4207",20240213,7817345647,0.0968153218483909
"4208",20240213,7817346013,0.0970112007426601
"4209",20240213,7817346455,0.0965157573869599
"4210",20240213,7817346498,0.0974512743628186
"4211",20240213,7817347104,0.0973208053955245
"4212",20240213,7817347303,0.0969631097745022
"4213",20240213,7817347368,0.0970418245146608
"4214",20240213,7817347524,0.0969372021665611
"4215",20240213,7817347745,0.0974512743628186
"4216",20240213,7817347746,0.0972062406694791
"4217",20240213,7817347754,0.0969232351019058
"4218",20240213,7817347847,0.0968197845810097
"4219",20240213,7817347886,0.0973102449201866
"4220",20240213,7817348021,0.0964777947932619
"4221",20240213,7817348125,0.0964705882352941
"4222",20240213,7817348340,0.096545842217484
"4223",20240213,7817348352,0.0969065650798462
"4224",20240213,7817349044,0.0966604708798017
"4225",20240213,7817350048,0.097119341563786
"4226",20240213,7817350073,0.0971238387031064
"4227",20240213,7817350242,0.0969161413107586
"4228",20240213,7817350619,0.0974943282616912
"4229",20240213,7817351122,0.0970746587948467
"4230",20240213,7817351224,0.0969069598687519
"4231",20240213,7817351295,0.0971989194410579
"4232",20240213,7817351352,0.0968845550740905
"4233",20240213,7817351397,0.0977210470656121
"4234",20240213,7817351410,0.0969899665551839
"4235",20240213,7817351412,0.0967239591050526
"4236",20240213,7817351459,0.0969383400136749
"4237",20240213,7817352326,0.0970586134737206
"4238",20240213,7817352337,0.0967407145115616
"4239",20240213,7817352339,0.0967974061747913
"4240",20240213,7817352343,0.0968719063299345
"4241",20240213,7817352397,0.097055482974698
"4242",20240213,7817352747,0.097012766785501
"4243",20240213,7817352753,0.09691243037116
"4244",20240213,7817353023,0.0971704155337859
"4245",20240213,7817353075,0.0970598872460376
"4246",20240213,7817353088,0.0967630675606039
"4247",20240213,7817353089,0.0968893965333599
"4248",20240213,7817353112,0.0971370947074262
"4249",20240213,7817353131,0.0972209160161761
"4250",20240213,7817354715,0.0969014538318086
"4251",20240213,7817354716,0.0969503590689356
"4252",20240213,7817354774,0.0967387451258419
"4253",20240213,7817354871,0.0966021953042668
"4254",20240213,7817354874,0.0968521090515645
"4255",20240213,7817355367,0.0970149253731343
"4256",20240213,7817355416,0.0968468512052873
"4257",20240213,7817359845,0.0969783237452276
